3.62182,0.180382,0.00604834,4.73E-06,0.0292398,7.68108,0.142613,0.0153486,0.582438,2.22E-05,0.00291532,0.230139,0.0142343,0.00409689,0.00705978,0.00103296,9.08E-05,8.32E-06
3.55572,0.181606,0.00603621,9.14E-06,0.0272904,6.72865,0.101801,0.0257595,0.619139,3.11E-05,0.00367921,0.220061,0.0164748,0.0039229,0.00576077,0.00274238,0.000600387,2.87E-05
3.52907,0.170468,0.00620357,5.65E-06,0.0292398,6.66466,0.129116,0.0395798,0.596663,3.63E-05,0.00616807,0.197725,0.0178672,0.00154425,0.00572142,0.00317409,0.0022681,0.000137093
3.53887,0.163685,0.00587399,7.89E-06,0.0292398,7.14004,0.125029,0.0582248,0.529187,2.25E-05,0.00439396,0.230998,0.0194237,0.011103,0.00765928,0.0110303,0.00284288,8.54E-05
3.52154,0.172678,0.00643142,8.60E-06,0.0292398,7.81208,0.114849,0.0982665,0.537692,5.35E-05,0.00302685,0.181746,0.0215947,0.00677054,0.0126413,0.018769,0.00445068,0.000140062
3.54541,0.179933,0.00646617,4.55E-06,0.0292398,8.14373,0.115917,0.133106,0.482289,7.27E-05,0.00356965,0.197635,0.0194745,0.00682722,0.0132988,0.0201321,0.00750158,0.000176322
3.5452,0.172514,0.00605337,9.52E-06,0.0292398,8.11134,0.0717543,0.187028,0.45396,6.22E-05,0.00587706,0.172762,0.0175371,0.0300982,0.013594,0.0357948,0.0111288,0.000404235
3.51504,0.165966,0.00622293,7.33E-06,0.0292398,7.85873,0.149572,0.229031,0.401841,2.57E-05,0.00554304,0.121962,0.0170068,0.0110433,0.0119855,0.0376931,0.0137673,0.000529296
3.49732,0.174447,0.00655715,9.09E-06,0.0292398,7.7734,0.0900656,0.263624,0.366983,5.18E-05,0.00203835,0.175846,0.0161497,0.010623,0.0116487,0.0489025,0.0140308,3.73E-05
3.48557,0.186902,0.00670475,7.25E-06,0.0292398,7.67123,0.0993046,0.314345,0.3367,3.03E-05,0.00212259,0.0880577,0.0116081,0.0390307,0.0160697,0.0758027,0.016828,0.000101126
3.47898,0.189086,0.00681675,4.55E-06,0.0272904,7.66652,0.0961748,0.356337,0.325151,5.46E-06,0.00331117,0.0886249,0.00908489,0.0166185,0.0242845,0.0571519,0.0228481,0.000407459
3.51995,0.18412,0.00668501,4.89E-06,0.0272904,8.43992,0.0917088,0.374177,0.280143,5.57E-06,0.00342989,0.0955487,0.0073662,0.0280887,0.0315854,0.0654554,0.0224759,1.52E-05
3.5895,0.187008,0.00688631,6.16E-06,0.0311891,10.7576,0.124306,0.39904,0.251027,2.43E-05,0.000750487,0.0326061,0.00692543,0.0458647,0.038429,0.0822384,0.0186809,0.000107002
3.70413,0.177835,0.00698406,1.05E-05,0.0350877,15.0517,0.0836268,0.431801,0.269624,7.93E-05,0.00024015,0.078568,0.00546124,0.0173526,0.0411192,0.0583853,0.0134152,0.000326795
3.88995,0.17158,0.0068704,6.47E-06,0.0448343,20.6888,0.0936711,0.446509,0.256959,5.14E-05,0.00110693,0.053517,0.00417502,0.0373548,0.0375415,0.0557609,0.0132955,5.81E-05
4.0759,0.175712,0.00669774,4.46E-06,0.0467836,25.9209,0.105106,0.473949,0.245197,5.90E-05,0.00309497,0.0232748,0.00436686,0.0418199,0.0325324,0.05722,0.0132206,0.000159744
4.18548,0.173443,0.00693041,7.10E-06,0.0467836,28.6962,0.108358,0.473723,0.252089,8.40E-05,0.00305873,0.0744613,0.0036986,0.0102403,0.0259842,0.0358294,0.0122017,0.000272599
4.2467,0.164721,0.00644513,7.24E-06,0.0467836,29.352,0.136622,0.449323,0.266856,0.000133033,0.000635104,0.0465324,0.00313629,0.0255934,0.018691,0.0429071,0.00904839,0.00052216
4.31189,0.160078,0.00688588,1.03E-05,0.0467836,29.3585,0.0940754,0.443078,0.296186,0.000104291,0.000742163,0.0512341,0.00346071,0.0362071,0.0139939,0.0530341,0.00786136,2.25E-05
4.30154,0.167229,0.00707574,1.04E-05,0.0467836,25.9429,0.106884,0.406959,0.319531,8.89E-05,0.00370991,0.0936565,0.00421961,0.00357991,0.00962804,0.0410563,0.0106761,1.07E-05
4.20399,0.172386,0.00693652,6.52E-06,0.042885,20.7046,0.0959987,0.406905,0.340358,6.74E-05,0.00275952,0.0494647,0.00415615,0.021531,0.00756479,0.0539755,0.0167134,0.000506425
4.18084,0.167345,0.00690201,6.68E-06,0.0350877,17.1074,0.109794,0.349065,0.32935,7.02E-05,0.000217863,0.0932034,0.00253072,0.0340302,0.00603561,0.0590891,0.0165484,6.45E-05
4.14721,0.162974,0.00723167,7.18E-06,0.0350877,15.0434,0.121593,0.336018,0.367939,7.77E-05,0.000946205,0.0917876,0.00200744,0.00437763,0.00624061,0.0525238,0.0164471,4.08E-05
4.17632,0.166762,0.00747561,1.03E-05,0.0311891,14.4855,0.102427,0.322105,0.383064,2.79E-05,0.00135396,0.0684615,0.00175739,0.0227867,0.00630577,0.0741313,0.017292,0.000286502
4.23972,0.170188,0.00741594,9.28E-06,0.0292398,14.0741,0.111925,0.267757,0.362387,7.56E-06,0.00067439,0.126563,0.00188036,0.0320368,0.00476715,0.072043,0.0197996,0.000159004
4.16109,0.171443,0.00790279,7.38E-06,0.0311891,13.6651,0.12676,0.270936,0.413164,5.88E-07,0.00051933,0.0843337,0.002322,0.00630978,0.00511661,0.063313,0.0267423,0.000483399
4.23963,0.161208,0.00810836,6.12E-06,0.0311891,14.9455,0.126748,0.231815,0.39008,8.63E-06,0.000425897,0.120901,0.0031238,0.0271903,0.00511972,0.0733291,0.0211599,9.89E-05
4.41505,0.158552,0.00866369,5.45E-06,0.0331384,18.7859,0.106866,0.239682,0.403429,1.46E-05,0.00128664,0.130972,0.00405564,0.0229919,0.00537204,0.0667787,0.0184091,0.000142656
4.72324,0.158519,0.00860644,9.60E-06,0.0350877,25.5032,0.136368,0.287446,0.401015,4.81E-06,0.00101294,0.0915886,0.00526384,0.00674682,0.00603291,0.0445651,0.0196556,0.000301049
5.29425,0.149323,0.00938352,9.74E-06,0.0350877,33.8127,0.116376,0.304889,0.36057,2.41E-06,0.00155165,0.128207,0.00579486,0.0225492,0.00654932,0.0408883,0.0126105,1.12E-05
5.77135,0.150112,0.00866297,6.83E-06,0.0448343,40.9809,0.134817,0.363171,0.358618,1.59E-06,0.00343622,0.0812854,0.00644709,0.00988381,0.00711796,0.0272268,0.00796884,2.67E-05
6.28752,0.143316,0.0084882,6.13E-06,0.0467836,47.3353,0.117479,0.412743,0.346419,2.89E-06,0.00255911,0.0833469,0.00598664,0.00413593,0.00663299,0.015718,0.00485026,0.000126166
6.84807,0.124231,0.0081639,6.48E-06,0.0467836,53.0009,0.105635,0.44482,0.326461,7.07E-07,0.000543123,0.0824135,0.00515858,0.0132902,0.00588932,0.0120461,0.00372102,2.20E-05
7.44322,0.115933,0.00972908,7.99E-06,0.0487329,57.5679,0.121052,0.495035,0.317905,6.16E-06,0.00179058,0.0426952,0.00517975,0.00396605,0.00526343,0.00414044,0.00292111,4.53E-05
7.9682,0.116895,0.0097278,6.79E-06,0.0467836,56.5002,0.108467,0.515811,0.301352,9.72E-07,0.00325048,0.0575296,0.00459473,0.00221513,0.00424057,0.0018035,0.000642366,9.31E-05
8.29848,0.114764,0.00979622,5.31E-06,0.0467836,51.4642,0.113657,0.548171,0.289258,1.73E-06,0.00212116,0.0334596,0.00351237,0.00422889,0.0039326,0.00129524,0.000261545,0.000101159
8.60481,0.10463,0.0100345,5.25E-06,0.0467836,45.6129,0.103043,0.577691,0.281978,1.92E-07,0.000150476,0.0251722,0.00293803,0.00291723,0.00430389,0.00106789,0.000723792,1.46E-05
9.03981,0.0999836,0.0100029,5.60E-06,0.0467836,40.483,0.107589,0.581051,0.269004,2.53E-07,0.000721448,0.0297092,0.00282766,0.00243262,0.00468249,0.00170734,0.000275467,6.04E-07
9.53668,0.104929,0.0109082,6.49E-06,0.0467836,36.7972,0.104276,0.600845,0.266414,1.76E-06,0.002507,0.0119975,0.00294803,0.00288708,0.00503045,0.0024824,0.000589989,2.05E-05
9.91934,0.110438,0.0108348,5.49E-06,0.0448343,33.1889,0.0921766,0.599612,0.265152,8.71E-06,0.00236504,0.016703,0.00262037,0.00667808,0.00515468,0.00663948,0.00288783,2.84E-06
10.1365,0.110627,0.0119127,4.02E-06,0.0448343,30.8918,0.0900475,0.607855,0.266843,2.11E-05,0.00063385,0.0136114,0.00208999,0.00223544,0.00497504,0.00744458,0.00421972,2.31E-05
10.3321,0.106055,0.0132569,4.37E-06,0.0448343,29.4481,0.0917747,0.612904,0.263989,1.72E-05,0.000553538,0.006188,0.00148879,0.00333498,0.0041446,0.0122048,0.00337443,2.58E-05
10.7368,0.104915,0.0137786,6.11E-06,0.037037,27.9436,0.0913426,0.594694,0.259755,2.42E-05,0.00187673,0.0133636,0.00140921,0.0106096,0.00252079,0.0208246,0.0035598,1.92E-05
11.3277,0.106366,0.0147674,5.98E-06,0.037037,27.2811,0.0890876,0.59849,0.265948,1.77E-05,0.00244485,0.00977955,0.00124813,0.00165292,0.0013988,0.0209756,0.00894497,1.16E-05
11.7409,0.100156,0.0151206,4.99E-06,0.0467836,27.8358,0.0847873,0.587049,0.267174,1.74E-05,0.00101591,0.00828941,0.00100728,0.00683178,0.000895083,0.02959,0.0133422,7.88E-07
11.8982,0.0915992,0.0148875,5.19E-06,0.0467836,29.3493,0.0870334,0.551679,0.272118,1.36E-05,0.000462613,0.0217537,0.000540102,0.0132967,0.00113157,0.0396965,0.0122692,5.37E-06
12.2055,0.0874636,0.0159121,4.31E-06,0.0487329,31.3347,0.0916151,0.546398,0.281936,7.22E-06,0.00157046,0.0169436,0.000490754,0.00436554,0.00172012,0.0428138,0.0120559,8.35E-05
12.2113,0.0845626,0.0150029,5.83E-06,0.0487329,33.3371,0.0992107,0.504741,0.278022,5.42E-06,0.00186111,0.0284073,0.00052128,0.014568,0.00260818,0.05304,0.0169797,3.50E-05
12.0877,0.0826161,0.0154067,3.77E-06,0.0487329,35.8627,0.0892038,0.474426,0.295388,8.18E-06,0.00105129,0.0446188,0.000365448,0.0119065,0.00341375,0.0565805,0.0230243,1.39E-05
11.7509,0.0905368,0.0153288,4.82E-06,0.0487329,39.2184,0.101699,0.445837,0.319824,4.36E-06,0.000242212,0.0381719,0.000414767,0.0081916,0.00482925,0.0575116,0.0232266,4.71E-05
10.8611,0.0903355,0.0135389,5.79E-06,0.0487329,39.1893,0.109394,0.377326,0.33084,4.52E-06,0.00170375,0.0697408,0.00110807,0.0207546,0.00546618,0.0655098,0.0180602,9.19E-05
10.0574,0.0990542,0.0132038,4.38E-06,0.0467836,36.7599,0.113882,0.344556,0.360404,2.52E-05,0.00173261,0.076452,0.00180293,0.010774,0.00579685,0.0642918,0.0201757,0.000106857
8.96748,0.117118,0.0130381,5.55E-06,0.0467836,31.3708,0.107896,0.306511,0.392346,2.26E-05,0.000336397,0.0875223,0.00205077,0.0107011,0.00541658,0.0628492,0.0243466,8.97E-07
7.97981,0.120545,0.0126798,5.58E-06,0.0409357,27.7895,0.119753,0.249694,0.41355,2.26E-05,0.000582759,0.115158,0.00190482,0.01742,0.00505184,0.0567998,0.02003,3.32E-05
7.44979,0.114624,0.0121889,4.72E-06,0.042885,32.3557,0.131764,0.226585,0.45487,1.18E-05,0.00152564,0.107477,0.00240524,0.00686849,0.00460455,0.0473005,0.0165018,8.65E-05
7.07654,0.116962,0.0116126,4.72E-06,0.0409357,38.1353,0.134762,0.192491,0.465654,1.55E-05,0.00100734,0.134088,0.00206338,0.0103227,0.00417808,0.0415825,0.0138247,1.04E-05
6.79995,0.12806,0.012327,4.17E-06,0.0389864,42.0719,0.125031,0.183049,0.492833,2.28E-05,0.000609122,0.140081,0.00180124,0.0069706,0.00429412,0.0324762,0.0128098,2.17E-05
6.52199,0.133126,0.0114085,4.19E-06,0.037037,40.6932,0.127731,0.185314,0.518307,2.64E-05,0.000318432,0.129406,0.00124073,0.00217389,0.00428515,0.0218162,0.00928793,9.40E-05
6.35067,0.128644,0.00993945,5.10E-06,0.037037,34.0049,0.142528,0.18728,0.495224,1.79E-05,0.000122474,0.141661,0.000589827,0.00685792,0.00331633,0.0171314,0.00523405,3.69E-05
6.33061,0.125616,0.0100359,4.26E-06,0.037037,30.312,0.134848,0.221246,0.502798,5.32E-06,0.000458806,0.119856,0.000280403,0.00180108,0.00298293,0.010581,0.00513612,7.00E-06
6.33825,0.126517,0.00956284,3.82E-06,0.0350877,28.1894,0.127019,0.239595,0.489314,9.83E-07,0.000448245,0.129202,0.000158843,0.000840878,0.00243417,0.0072181,0.00373054,3.86E-05
6.32839,0.125807,0.00950292,3.21E-06,0.037037,28.7828,0.127673,0.250611,0.485636,7.98E-06,0.000312496,0.123625,6.75E-05,0.00253734,0.00211525,0.00537835,0.00195738,7.85E-05
6.2593,0.122387,0.0100761,3.21E-06,0.0448343,29.7364,0.13997,0.261043,0.484844,3.66E-06,0.000260016,0.107993,2.41E-05,0.000408102,0.00189009,0.00255835,0.000992304,1.41E-05
6.16723,0.12106,0.0100971,2.28E-06,0.042885,29.2665,0.124365,0.258918,0.484539,2.16E-07,0.000415306,0.124093,5.94E-05,0.00184222,0.00172397,0.00248139,0.00155015,1.12E-05
5.9429,0.126945,0.00972533,2.70E-06,0.0350877,27.6854,0.127882,0.263419,0.49283,2.58E-06,0.00072173,0.109657,0.000116732,0.000605273,0.00124126,0.00192757,0.00155313,4.35E-05
5.65407,0.13935,0.00954452,2.96E-06,0.0253411,24.316,0.122448,0.257404,0.496838,1.09E-05,0.00038795,0.118819,0.000219661,0.000394296,0.000624516,0.0022344,0.000606586,1.26E-05
5.34877,0.145177,0.00991654,3.30E-06,0.0253411,20.0065,0.137997,0.247164,0.489914,8.21E-06,9.94E-05,0.11977,0.000342355,0.00153043,0.00023029,0.00242378,0.000515269,5.81E-06
5.10674,0.145112,0.0102247,3.24E-06,0.0253411,16.8624,0.131294,0.247115,0.507537,1.02E-05,0.000794089,0.109922,0.000664974,0.000177398,0.000239909,0.00113004,0.00109936,1.57E-05
4.97983,0.146555,0.00998961,2.35E-06,0.0253411,14.9437,0.126448,0.233805,0.506902,2.00E-05,0.00108084,0.127555,0.000851574,0.000860352,0.000460695,0.00118773,0.000783559,4.48E-05
4.8186,0.15597,0.0107855,2.50E-06,0.0253411,13.6895,0.130592,0.227411,0.520059,2.88E-05,0.000241677,0.11799,0.000856646,0.0007361,0.000781132,0.00111353,0.000183535,6.22E-06
4.63067,0.161681,0.0103979,2.75E-06,0.0253411,12.2134,0.142581,0.209694,0.518031,3.19E-05,0.000143322,0.126991,0.000717301,0.000294608,0.00102643,0.000398801,8.24E-05,7.52E-06
4.45436,0.160731,0.0101152,2.67E-06,0.0253411,11.2278,0.143849,0.19418,0.527275,3.19E-05,0.00080092,0.130613,0.000750332,0.00048221,0.00156422,0.000290152,0.000158226,5.85E-06
4.31915,0.159939,0.0109403,2.71E-06,0.0253411,11.0827,0.126396,0.184915,0.556391,1.75E-05,0.000614002,0.127508,0.000706001,0.00035959,0.00243361,0.000538357,5.53E-05,6.55E-05
4.25168,0.165888,0.010392,3.07E-06,0.0253411,11.3653,0.155724,0.160082,0.541116,1.44E-05,0.000129484,0.137593,0.000406859,0.000661244,0.00321648,0.000762475,0.000271114,2.29E-05
4.13388,0.171464,0.0115559,3.01E-06,0.0253411,11.1604,0.133733,0.147464,0.57028,1.50E-05,0.000196235,0.141671,0.000256171,0.00079822,0.00352059,0.00125012,0.000734059,8.15E-05
3.9917,0.170148,0.0116025,2.82E-06,0.0233918,9.62262,0.168025,0.12341,0.559426,2.31E-05,0.000157311,0.141891,0.000303296,0.000537505,0.00318149,0.00240106,0.000639985,4.93E-06
3.86396,0.166376,0.01207,3.21E-06,0.0233918,8.6214,0.133394,0.110243,0.596699,1.54E-05,2.95E-05,0.14999,0.000476815,0.000638855,0.00331748,0.00433743,0.000826002,3.17E-05
3.78474,0.170863,0.0118925,1.94E-06,0.0233918,8.07952,0.153711,0.0953572,0.577861,2.80E-06,0.000343412,0.158988,0.000561514,0.00156189,0.00394944,0.00542019,0.00213273,0.000110268
3.73871,0.173576,0.0111924,2.58E-06,0.0253411,8.03713,0.160345,0.0846367,0.579123,2.58E-06,0.000316335,0.155646,0.000819447,0.00242415,0.00554775,0.00749614,0.0035913,5.16E-05
3.71679,0.166819,0.0124183,2.79E-06,0.0253411,8.18345,0.143625,0.0807183,0.582433,2.00E-06,0.000134105,0.164727,0.000869478,0.00432432,0.00761318,0.0115875,0.00394507,2.07E-05
3.68184,0.160236,0.0122965,1.81E-06,0.0253411,8.04025,0.146554,0.0904186,0.576985,1.63E-06,0.000277513,0.152006,0.000696137,0.0036536,0.00951408,0.0142202,0.00558077,9.24E-05
3.6762,0.164544,0.0120261,2.21E-06,0.0253411,8.12297,0.139772,0.1117,0.551957,8.18E-06,0.000137736,0.153699,0.000608514,0.00528251,0.00994883,0.0185294,0.00825113,0.000106594
3.67146,0.173669,0.0126497,1.95E-06,0.0253411,8.25722,0.167783,0.139205,0.49445,1.84E-05,9.29E-05,0.140887,0.000623775,0.0114263,0.00945574,0.0267461,0.00921838,9.29E-05
3.6559,0.174243,0.0135812,3.57E-06,0.0253411,8.23931,0.118305,0.190768,0.514309,3.10E-05,0.00049344,0.112566,0.000932681,0.00684307,0.00922368,0.0333305,0.0131861,1.15E-05
3.6806,0.16332,0.0131795,3.54E-06,0.0253411,7.9879,0.147882,0.220094,0.444205,2.96E-05,0.00106368,0.110688,0.000679525,0.0110272,0.007639,0.0419784,0.0146301,8.37E-05
3.65524,0.160989,0.0139287,2.87E-06,0.0253411,6.95702,0.103463,0.294524,0.424844,5.19E-05,0.000573666,0.0794545,0.000601926,0.0155263,0.00726438,0.0535382,0.0200897,6.89E-05
3.66297,0.172481,0.0141538,2.69E-06,0.0233918,6.34968,0.138773,0.338854,0.370459,6.76E-05,0.000603441,0.0671318,0.000417764,0.00907952,0.00634387,0.050315,0.0179405,1.44E-05
3.73509,0.17413,0.0138096,2.71E-06,0.0253411,7.85934,0.0861043,0.410669,0.354506,5.59E-05,0.00256996,0.04479,0.000515402,0.0188601,0.00673135,0.060225,0.0148694,0.000103734
3.91152,0.160065,0.0143874,3.28E-06,0.0253411,12.4463,0.10142,0.458208,0.32342,2.97E-05,0.00214424,0.0223735,0.000569897,0.013534,0.00746572,0.054015,0.0168158,4.08E-06
4.12807,0.146684,0.0154465,3.28E-06,0.0350877,18.9983,0.097817,0.504518,0.299597,7.52E-06,0.0007927,0.0210129,0.000362246,0.00804747,0.00764908,0.0410753,0.0190838,3.77E-05
4.27786,0.15065,0.0155436,2.25E-06,0.037037,24.2308,0.0966784,0.528936,0.288512,1.09E-05,0.00368867,0.00432643,8.52E-05,0.0171176,0.0077907,0.0386214,0.0140715,0.000161267
4.29246,0.156568,0.0158301,1.76E-06,0.0467836,26.0156,0.0884081,0.55173,0.294304,6.34E-06,0.00192276,0.0057954,5.39E-06,0.0119468,0.007475,0.0311492,0.00724599,1.08E-05
4.21508,0.15085,0.0171622,1.87E-06,0.0467836,24.8084,0.0981289,0.556628,0.305222,3.78E-05,0.00252848,0.00284785,0.000126314,0.003674,0.00590549,0.0201552,0.00462002,0.000126127
4.11981,0.139331,0.0171786,3.04E-06,0.0350877,22.342,0.0929673,0.537559,0.323719,6.48E-05,0.00547307,0.0128791,0.000296253,0.00670217,0.00352531,0.0122012,0.00457121,4.09E-05
4.0185,0.142765,0.0192816,3.61E-06,0.0292398,19.6092,0.0862434,0.51331,0.369236,2.46E-05,0.00241583,0.014301,0.000441055,0.00568475,0.00276778,0.00288729,0.00268162,6.72E-06
3.93289,0.1493,0.0201719,2.17E-06,0.0331384,16.2746,0.0892938,0.468167,0.39058,1.86E-06,0.00236424,0.0417225,0.000765993,0.00206687,0.00375049,0.000822939,0.000158163,0.000306403
3.92295,0.141505,0.0186747,1.65E-06,0.0331384,14.077,0.110558,0.440931,0.383448,2.57E-05,0.0064081,0.0417902,0.000975661,0.00358932,0.00499582,0.00394398,0.00328729,4.76E-05
3.96753,0.12997,0.0179127,1.50E-06,0.0311891,13.5112,0.108441,0.415767,0.380822,5.84E-05,0.00153696,0.0541797,0.000485086,0.0118167,0.00489404,0.0153299,0.00663051,3.92E-05
4.05899,0.134143,0.0187657,2.25E-06,0.0350877,14.5351,0.0919307,0.390531,0.406391,3.98E-05,0.00118262,0.0639391,0.000414267,0.00724971,0.00443363,0.0267468,0.00697577,0.000165573
4.15953,0.145908,0.01885,2.39E-06,0.0350877,16.5101,0.127941,0.352027,0.40258,2.37E-05,0.00520194,0.0599275,0.000937621,0.00559114,0.00371088,0.033645,0.00827166,0.000143174
4.20357,0.146627,0.0194161,1.54E-06,0.0350877,17.4176,0.106906,0.313749,0.406303,3.49E-05,0.00178423,0.090545,0.00150316,0.0160767,0.0039779,0.0457555,0.0131021,0.000263051
4.19044,0.138782,0.0193921,1.11E-06,0.0311891,17.2361,0.115699,0.296088,0.418416,2.58E-05,0.000750247,0.0811046,0.00280365,0.0115096,0.00431124,0.0487951,0.0204894,7.69E-06
4.22998,0.137279,0.0195698,1.39E-06,0.0311891,17.7163,0.0790281,0.281865,0.440614,1.08E-05,0.00583619,0.101853,0.00454193,0.00806504,0.00459986,0.0530148,0.0205591,1.22E-05
4.33923,0.143652,0.0190676,2.33E-06,0.0292398,19.1878,0.131712,0.249294,0.418492,2.50E-06,0.00439307,0.0957977,0.00524872,0.0175762,0.00424726,0.0578896,0.0152962,5.05E-05
4.43174,0.14116,0.0200455,1.71E-06,0.0292398,20.8522,0.11477,0.251313,0.44635,6.00E-06,0.000786048,0.09701,0.00600723,0.0104493,0.00468315,0.052721,0.015891,1.30E-05
4.4696,0.127838,0.021081,1.00E-06,0.0292398,21.3025,0.111766,0.234685,0.455642,2.05E-05,0.00288124,0.115864,0.00579508,0.00849593,0.00451487,0.0429281,0.0173804,2.73E-05
4.45221,0.123572,0.0206095,8.55E-07,0.0292398,21.6317,0.0997682,0.219773,0.489112,2.02E-05,0.00447732,0.105137,0.0055574,0.0122312,0.00532748,0.0415175,0.0169933,8.57E-05
4.46131,0.132917,0.0214219,1.39E-06,0.0292398,22.3306,0.134483,0.181624,0.494619,4.08E-06,0.00164023,0.128661,0.00447975,0.0054996,0.00637557,0.0296409,0.012928,4.52E-05
4.49328,0.137403,0.0216382,1.72E-06,0.0311891,23.3971,0.134924,0.154431,0.533506,6.31E-07,6.72E-05,0.124391,0.00349718,0.00488528,0.00834965,0.0266133,0.00923314,0.00010117
4.50589,0.130509,0.0222204,1.81E-06,0.0311891,22.2279,0.120836,0.130888,0.561278,1.67E-06,0.00147172,0.131937,0.00280208,0.0069501,0.00949827,0.0235403,0.0107628,3.35E-05
4.43025,0.123396,0.0223396,1.07E-06,0.0311891,17.831,0.111004,0.111917,0.571578,2.92E-05,0.00274795,0.152641,0.00255186,0.00362062,0.010086,0.0208075,0.0129797,3.72E-05
4.37097,0.131223,0.0235201,1.03E-06,0.0292398,13.6223,0.131508,0.0970236,0.572203,3.99E-05,0.00116822,0.144916,0.00202212,0.00517952,0.00863966,0.0252753,0.0119881,3.70E-05
4.45251,0.142401,0.0226158,1.19E-06,0.0292398,11.7544,0.157543,0.0924417,0.555681,3.48E-05,5.31E-05,0.147396,0.00166278,0.00367584,0.00664147,0.0261691,0.00867447,2.73E-05
4.682,0.135544,0.0223593,1.75E-06,0.0292398,13.3093,0.112564,0.11189,0.58509,4.75E-05,0.00106385,0.140789,0.00149556,0.00481722,0.00543812,0.0257861,0.0109471,7.09E-05
5.05119,0.119631,0.022331,1.85E-06,0.0350877,17.6061,0.141794,0.124578,0.546853,6.19E-05,0.00172215,0.137314,0.00126156,0.00620071,0.00464537,0.024017,0.0115528,9.82E-07
5.2874,0.120418,0.0213227,8.67E-07,0.037037,21.96,0.132373,0.13981,0.547375,4.11E-05,0.000353635,0.138899,0.000843724,0.0042371,0.00425892,0.0219525,0.00983905,1.71E-05
5.29103,0.133415,0.0216975,1.08E-06,0.0409357,22.4788,0.165721,0.135965,0.531307,1.13E-05,0.000261555,0.132591,0.000635781,0.00340869,0.00363093,0.0190638,0.00733951,6.36E-05
5.21556,0.133785,0.0224574,8.09E-07,0.037037,21.2338,0.131108,0.136967,0.563883,8.51E-06,0.000257891,0.136016,0.000539997,0.0034806,0.00343832,0.0174818,0.00675767,6.07E-05
5.11319,0.125806,0.0224304,8.01E-07,0.0331384,19.0573,0.148178,0.128914,0.558211,8.27E-06,0.000761574,0.134607,0.000800372,0.00335389,0.00305488,0.0144715,0.00762635,1.32E-05
4.98932,0.124343,0.0240385,8.85E-07,0.0311891,18.1387,0.161825,0.117644,0.559213,6.69E-06,4.58E-05,0.135437,0.000895945,0.00167681,0.00281357,0.0133248,0.00711185,5.34E-06
4.94711,0.12946,0.0243513,7.96E-07,0.0311891,18.8095,0.171413,0.104164,0.561862,1.02E-05,8.21E-05,0.136694,0.000724215,0.00279551,0.00290416,0.0133835,0.00594073,2.68E-05
4.95973,0.129093,0.0231509,9.24E-07,0.0292398,20.5315,0.146318,0.10706,0.578338,1.25E-05,0.000145991,0.138925,0.000527119,0.0030473,0.00337828,0.0146529,0.00755915,3.54E-05
5.01625,0.118579,0.0225084,9.05E-07,0.0253411,21.1057,0.161525,0.11979,0.557365,1.31E-05,0.00010184,0.127695,0.000376308,0.00355576,0.00360919,0.017742,0.00822164,4.50E-06
5.13825,0.114854,0.0226789,1.03E-06,0.0253411,20.0111,0.158479,0.142625,0.533991,2.07E-05,0.000341664,0.126263,0.000220024,0.00454242,0.00307678,0.0228812,0.00754913,1.12E-05
5.27573,0.126224,0.021079,1.34E-06,0.0253411,18.7003,0.149526,0.170507,0.521394,1.64E-05,0.000529557,0.117513,5.83E-05,0.00515458,0.00229588,0.0241424,0.00885203,1.13E-05
5.42723,0.132875,0.0201658,1.37E-06,0.0253411,19.2304,0.131767,0.199378,0.512307,6.24E-06,0.000189421,0.114676,4.08E-05,0.00486897,0.00161532,0.0251089,0.0100357,7.38E-06
